,Unnamed: 0,iso2,iso3,Admin2,Province_State,Country_Region,Lat,Long_,Combined_Key,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20,6/9/20,6/10/20,6/11/20,6/12/20,6/13/20,6/14/20
2338,2343,US,USA,Greenville,South Carolina,US,34.89502264,-82.37295012,"Greenville, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,7,12,17,19,31,39,50,50,51,57,71,88,106,129,154,174,183,186,204,214,214,254,308,325,339,346,373,400,436,447,486,492,498,498,536,558,557,564,609,649,661,689,722,730,749,757,788,796,803,835,869,912,933,946,971,981,996,1021,1058,1095,1116,1145,1155,1180,1200,1231,1286,1300,1344,1364,1382,1461,1469,1619,1690,1751,1751,1751,1934,1934,2060,2175,2222,2371,2492,2624,2779,2920
2339,2344,US,USA,Greenwood,South Carolina,US,34.15272415,-82.12715789,"Greenwood, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,2,2,2,2,3,3,3,5,6,8,9,10,10,11,12,12,15,16,17,17,18,18,19,31,32,34,36,37,37,41,41,42,43,44,45,46,46,49,49,53,55,55,57,61,61,62,62,62,63,63,67,68,69,69,69,71,72,72,76,79,82,82,82,92,103,121,128,129,142,147,148,148,148,160,160,172,183,198,199,235,259,273,304
2340,2345,US,USA,Hampton,South Carolina,US,32.77419582,-81.13845571,"Hampton, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4,5,6,6,7,9,11,12,15,18,20,21,21,21,21,21,21,21,21,22,22,23,23,26,26,26,26,26,27,27,27,27,28,28,28,28,29,29,29,29,30,30,30,30,31,31,34,35,35,34,36,36,36,37,38,38,38,38,38,38,41,45,46,45,50,50,50,50
2341,2346,US,USA,Horry,South Carolina,US,33.9212828,-78.99555293,"Horry, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,6,8,9,11,16,19,20,20,24,28,31,32,37,42,50,51,63,64,76,91,91,106,124,132,134,147,151,150,155,167,176,185,185,185,190,196,198,201,203,209,211,211,215,223,223,226,230,236,238,242,251,256,262,267,269,273,278,283,293,298,299,303,314,333,359,371,377,377,382,392,395,410,417,432,454,472,472,472,536,536,618,676,720,803,849,936,1037,1133
2342,2347,US,USA,Jasper,South Carolina,US,32.43171982,-81.02487495,"Jasper, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,3,3,3,3,3,4,7,8,9,9,11,12,12,12,12,12,12,12,14,14,14,15,16,15,15,15,15,15,17,17,19,19,19,19,19,21,21,21,21,21,21,21,21,23,25,25,25,25,25,25,26,26,27,27,28,28,30,36,38,38,39,39,39,39,41,42,42,43,43,43,45,45,47,48,50,50,52,54,54,54
2343,2348,US,USA,Kershaw,South Carolina,US,34.33988254,-80.58763164,"Kershaw, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,7,4,5,11,11,15,22,25,29,36,43,44,54,58,63,63,70,77,83,99,105,116,129,136,141,148,152,159,159,170,177,178,179,181,187,187,189,190,195,197,201,201,205,208,211,215,218,223,229,234,237,237,243,245,245,247,245,250,250,253,253,257,259,257,257,261,265,265,270,272,275,281,289,299,300,300,305,312,317,324,329,332,338,339,339,339,368,368,379,384,391,397,404,419,430,444
2344,2349,US,USA,Lancaster,South Carolina,US,34.68270843,-80.70513032,"Lancaster, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,3,3,3,5,7,7,6,6,8,9,13,14,15,17,26,31,39,41,43,46,46,51,61,62,65,66,67,68,71,73,73,79,79,79,80,79,80,85,87,88,90,93,96,99,100,101,99,96,99,101,103,104,110,111,115,110,108,110,109,111,111,108,108,116,120,121,121,121,122,124,126,129,130,135,140,166,166,166,189,189,201,203,214,220,232,230,239,246
2345,2350,US,USA,Laurens,South Carolina,US,34.48244419,-82.00490796,"Laurens, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,4,4,6,6,6,6,6,6,9,11,13,14,14,14,14,18,19,19,20,20,20,21,21,21,22,29,35,38,38,39,40,40,40,41,42,42,44,46,46,47,48,47,47,50,57,57,57,57,57,57,57,57,57,58,58,59,60,63,65,67,67,68,69,69,69,77,77,88,92,97,101,109,120,129,140
2346,2351,US,USA,Lee,South Carolina,US,34.16393091,-80.25690731,"Lee, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,5,5,5,5,5,8,13,16,17,18,19,19,24,27,27,29,31,33,34,35,40,40,42,42,42,42,45,48,51,51,55,58,58,63,65,68,68,68,69,70,80,92,99,106,115,117,122,123,127,158,164,170,174,175,178,181,187,191,198,207,208,209,212,217,218,218,221,221,221,227,227,229,229,231,233,232,233,233,236
2347,2352,US,USA,Lexington,South Carolina,US,33.89665987,-81.27146426,"Lexington, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,4,5,8,12,12,17,19,18,18,25,30,35,41,54,61,70,78,95,117,124,130,130,161,184,202,212,212,208,218,267,267,271,273,274,274,286,294,302,317,329,334,347,358,361,370,414,420,432,440,442,458,465,472,478,484,482,492,503,512,509,516,518,516,519,525,537,548,553,558,572,581,589,597,625,645,657,677,677,677,766,766,836,879,913,941,992,1049,1098,1155
2348,2353,US,USA,McCormick,South Carolina,US,33.90161443,-82.30794338,"McCormick, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,3,3,3,3,3,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,9,9,9,9,9,10,10,10,11,11,11,11,11,11,11
2349,2354,US,USA,Marion,South Carolina,US,34.07859748,-79.36400756,"Marion, South Carolina, US",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,2,2,2,2,2,2,2,4,5,5,5,5,6,7,7,8,8,8,14,13,15,15,15,22,22,24,29,32,33,32,32,34,36,37,37,40,41,41,43,44,47,48,49,50,48,47,48,51,51,52,53,56,57,60,63,64,65,66,67,67,68,68,69,71,72,72,72,74,74,84,84,83,83,86,88,95,103
